# Time-averaged data for fix lithiummsdt 
# TimeStep c_lithiummsd[4] 
6249000.0 77.25
6250000.0 78.0
6251000.0 77.98999999999978
6252000.0 78.23000000000002
6253000.0 78.5
6254000.0 79.65000000000009
6255000.0 79.26000000000022
6256000.0 79.55000000000018
6257000.0 79.59000000000015
6258000.0 79.7800000000002
6259000.0 80.48000000000002
6260000.0 81.2800000000002
6261000.0 80.98999999999978
6262000.0 81.78999999999996
6263000.0 82.51000000000022
6264000.0 83.11999999999989
6265000.0 83.34999999999991
6266000.0 84.73000000000002
6267000.0 84.80000000000018
6268000.0 85.53999999999996
6269000.0 84.84000000000015
6270000.0 85.34999999999991
6271000.0 86.07000000000016
6272000.0 86.38000000000011
6273000.0 85.76000000000022
6274000.0 86.71000000000004
6275000.0 85.76999999999998
6276000.0 86.59999999999991
6277000.0 86.92000000000007
